aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.0560036040755786,0.0365656818564599,0.2078007249400909,0.1437371679516949,0.5710113323970651,0.1711154110521849,0.7414339159717789,0.4218210543417847,0.2128721298709195,0.5239816577664147,0.1223262401376154,0.554100667578105,0.6262146342844311,0.0214056912170471,0.4312271048969727,0.3943982291134696,0.2740110319083361,0.2726468389032491,0.1807520793028373,0.5071974870224142,0.3445374359244695,0.8140288598130607,0.6312497948239005,0.7459482027673288,0.4450801882279911,0.3224888601150289,0.3810303606093523,0.4189150985193385,0.0928821858673878,0.342659924582335,0.1906732498619004,0.1086523438840172,0.5484864277342706,0.1781221608272554,0.1282829697910792,0.1647729698589906,0.4105424379789235,0.4683470931727703,0.6662318214306538,0.3504430585756635,0.0550004639981776,0.1980078746490991,0.407486246793999,0.1915798855978166,0.2316244137866938,0.2254171830492988,0.528930680669518,0.1162207004400516,0.0944002637095418,0.2981352107607888,0.2449900031031981,0.4072233862184874,0.1965559291542931,0.0571228553940023,0.0266208119604622,0.3801943995578596,0.0186214247818391,0.425030709885274,0.3908399212969022,0.2202408953854937,0.4780704177058268,0.7494105228699999
0.3715775502603047,0.0132194579023503,0.5136195182649208,0.2182124498249591,0.2819852335439244,0.519525485594601,0.3972379927639298,0.5475530814724396,0.2048740933487947,0.5849665827783019,0.2103277591539992,0.5636690285065495,0.3355879131617029,0.2867312864663758,0.1243777061130858,0.2978541498256342,0.616970241881458,0.4773446099193757,0.4301308855126294,0.7454792178779789,0.6644470221365568,0.3016207423984126,0.7353347372164295,0.1502623336698607,0.2352889983945268,0.814991670553568,0.5824582161575548,0.6229393845357606,0.3694207292086148,0.6794643827882884,0.3645990615795805,0.2519606616757039,0.3173517442829997,0.2465178495551059,0.3576920780437712,0.2773381522574609,0.1636653490173773,0.7154078993142832,0.1830358876057648,0.6977261592254387,0.0832979929732692,0.0181274330579124,0.7066024167909687,0.3908069722248566,0.1203575215364243,0.0918900766915325,0.1636284930306643,0.0287537508682383,0.4676694277241606,0.1158788046520384,0.1680194618241341,0.3238395859679633,0.0487085403958215,0.2494089465583679,0.3502400980222429,0.3124463046926024,0.0976579435167324,0.289345149476248,0.1324634422529554,0.0496168428173627,0.2345218375424586,0.7091074925099999
0.5207172431373187,0.3414016095917028,0.5027084462682128,0.6045538748802417,0.4303464729516106,0.4808964847730148,0.0186262405972649,0.6211487513962175,0.4980471261463928,0.5817997912005998,0.5386406350502353,0.3828197887466156,0.5058982416994312,0.2898278753918922,0.4471852224327307,0.564399327870501,0.2920016183745368,0.7697383044007344,0.7637230845157283,0.7951482307727573,0.5339942528920675,0.0647527564560475,0.2883610705080618,0.0299503319725914,0.0899055224063609,0.4908126785513311,0.5254042177464003,0.0755980930145324,0.2044525909186879,0.507105392948474,0.2342231697668687,0.1123790805507619,0.2124104786511049,0.2034608554047164,0.3041289119251216,0.0561671893759159,0.5714640451628882,0.4849870165587851,0.7536815564190407,0.7399623092829632,0.1288620816343636,0.4951730256326216,0.6354444390173967,0.3364074082078297,0.2713293113067622,0.4609649129132976,0.3354050193733311,0.2277381729205295,0.139030689036936,0.3183409447493216,0.3269137554470605,0.1158082492508031,0.033178314711083,0.1191415122466508,0.1938339639240231,0.1077549111651281,0.2744899770256114,0.1919705197164198,0.038542633538406,0.1680020545560633,0.390513183056744,0.7220319014799998
0.3155363342464549,0.3320878789529515,0.2064166012624607,0.6393661614649461,0.7828887163232348,0.4544360554205371,0.5859832993003504,0.3405168468262295,0.6068648013076632,0.5117419467013663,0.2308210755335168,0.4474603225074182,0.7114116002187496,0.3979996929187726,0.4536607312870341,0.434031720462715,0.6833652246862384,0.4750084543855164,0.6190077458556421,0.769439243801456,0.1554470404490636,0.0183714326040334,0.4562958483564731,0.2616812009425853,0.7544245119314281,0.8356904730914025,0.3896823518620659,0.2179388542445169,0.3488604583974618,0.3183705254490402,0.4891977161007991,0.0438347016217454,0.7138052758953367,0.2681454847862617,0.3444710483285444,0.375043811231539,0.3150437294468362,0.4673312574743204,0.4325801398475762,0.2620905696388501,0.3856566199730841,0.3413282984670235,0.4002283318652787,0.1335981409588618,0.2567588697340303,0.5541401463920547,0.445343262223541,0.325066901460188,0.3277302633931763,0.5572707956812762,0.2905724152553564,0.3403523324199619,0.4378339393224534,0.1641702533015826,0.0164436338803339,0.3438030587632601,0.1268074883536401,0.4171226720389489,0.4137065982208696,0.4020091412560669,0.7089790877363786,0.65775278059
0.6568140372636544,0.5303341816332504,0.1519589300214178,0.3249144879581634,0.1653484664374625,0.6882290383924748,0.1007155841838328,0.6472966369040682,0.299799732117656,0.0733232525230841,0.5862327589300201,0.5871966176111229,0.2543215557302591,0.6221242377967583,0.0079092497807972,0.1356593278646105,0.5985229979697181,0.5035661704260823,0.15959265692427,0.1987495514009482,0.1435033760797752,0.6157273085149423,0.344987591383003,0.3628834327953136,0.1120780808925768,0.3720667320731926,0.1885058467288303,0.147298253749392,0.0006348809128678,0.7034167232339682,0.5788798822879235,0.2056675727384127,0.8081399434054529,0.3491923469094545,0.1356016038597342,0.2539693230042022,0.0355215375917052,0.6817921911613949,0.079250688625176,0.3569716364223384,0.4056078838838908,0.5961850466522751,0.0795900521798811,0.2580107220098638,0.343141546556204,0.4816164415155475,0.5840440341619567,0.1696214476588647,0.2761741580094805,0.1082612744847168,0.2067800576773417,0.3742060644205935,0.3860157134913664,0.2542687444799467,0.4226473608835134,0.0317657287082731,0.1948603453727221,0.2188383933671853,0.2050669204475606,0.3563984305044305,0.4628957874434173,0.6601010989300002
0.0250017738061822,0.2679538817813293,0.0665946222311616,0.5920956607999397,0.174016389450239,0.5417994679516683,0.1019067089309852,0.326218971146023,0.2394815115034783,0.5774978540496368,0.1426923497890763,0.1617175060703262,0.3420109659902688,0.0721327159465766,0.2894906407385659,0.0094122172613369,0.4646985898418357,0.078596023781013,0.6096676190668189,0.6356804476720174,0.3120848373554493,0.6426065994783692,0.1096115655729769,0.5075553846428214,0.6469137464831652,0.6589218033723062,0.2687009415980092,0.5384455528706689,0.4348419716470623,0.5022648296173785,0.7100698168756928,0.1028738896334366,0.6266948971669087,0.2069050502346075,0.1410941840487518,0.2926462756285751,0.1934958577740151,0.2165970500597218,0.6085015806249322,0.3575227132635586,0.1036481179527664,0.2443759436301202,0.6073022458233767,0.422341665620866,0.1408338129338691,0.3508016228965929,0.4074469629966828,0.4222359551465046,0.3151864529102134,0.6060585731720032,0.2454525220901652,0.1077182476864619,0.0875314484715665,0.0123890951846585,0.028085981823493,0.1504547699139904,0.2245877104575296,0.3863693660979991,0.096430921668657,0.2695670784086373,0.4738494632133978,0.7330643356800001
0.3910713966319513,0.505347649998942,0.4708385596480464,0.1290591398620956,0.0072910453325246,0.4823009956010192,0.0590977387332536,0.5209323469333328,0.5858173100637329,0.6727526166321233,0.6502498744599624,0.5776947773305343,0.1021801412738993,0.0573642238248444,0.5758327185029152,0.0479453746507594,0.3193691979074155,0.4096022677203012,0.4792413083852281,0.7415119785301163,0.0513916434662615,0.1220439509852891,0.1779336462859109,0.4429427735923331,0.7232742862288587,0.2270540380886886,0.0531147595747331,0.5825110392588805,0.4570264990867558,0.3378506637826858,0.4597274656549925,0.4012838180405632,0.5466176296185413,0.294960649595176,0.2693749838094985,0.2270051051393109,0.2355096042439536,0.6094038163563287,0.6871071732083284,0.7809073797430491,0.2662133530413615,0.5400919535671546,0.0867793687809721,0.0186508648497669,0.2917301151270465,0.3547396420974312,0.2988359023062726,0.0040372525037274,0.557603366451874,0.0402626897151432,0.0274079092858988,0.0140813552994843,0.0022059726247493,0.2928143886501244,0.0306765017771335,0.1645253866164269,0.1429923225454253,0.1262809676773945,0.0940000095259979,0.0408987605353505,0.6235318254062192,0.7105436563899998
0.1667388424443172,0.0347463494020559,0.2230026647243718,0.6694299215502475,0.7070655112955323,0.2417145500886408,0.3352935110241771,0.2201388089647948,0.2100472236944719,0.5532467389143011,0.0576777449629328,0.4303226324997093,0.4998332032534982,0.2534788582344554,0.3841795090438075,0.1692135182041627,0.6527555319205404,0.0138399295456,0.2789656731319143,0.3269516959006375,0.329876031694522,0.6271161651056307,0.2956868654818068,0.1220850364157112,0.503110089110161,0.3209491996549837,0.3918220175933294,0.4892687099712504,0.5454899674778934,0.3791096334401901,0.4854492898560184,0.3297069403675158,0.1860903772611932,0.3105136984054134,0.1818604817865033,0.2714986200260254,0.1667212477805237,0.6531810654020836,0.1530482401647035,0.3553182847837398,0.2983736992741047,0.6452957506320536,0.4311805722949069,0.0607366249828659,0.2324314907331895,0.4493848561697171,0.4318501116936896,0.1747642888846289,0.5318488714696854,0.3185784548320234,0.0204351653702462,0.0852160623050702,0.3732289526203801,0.0594883985073158,0.154688840592669,0.2334843727275214,0.2581042168193962,0.2610318471529084,0.1581811273275011,0.2890286966153633,0.285394826188035,0.7130926407300002
0.7247685525278296,0.2467247230241739,0.1468177398244184,0.100999166507801,0.3961127979853183,0.7090361021712019,0.2966046754530085,0.6327242396743883,0.1543987945127404,0.3519341439870973,0.1168423775000798,0.1128541527811678,0.1357615391708746,0.0230650489769809,0.4160621737007763,0.6667583551074321,0.3590702248644671,0.3873981935351436,0.2238629877153884,0.4621418888750748,0.5223508881388718,0.7120548790303616,0.2605590064398855,0.536519528659068,0.023525583975055,0.3069597791658324,0.3367853726602908,0.116291790204279,0.387616536549895,0.7849934885829069,0.7359816355479447,0.0256448914528836,0.5709263439906939,0.2902307735912672,0.225410172810581,0.3890409691984646,0.4453840032742702,0.0606711739929371,0.5000998837026889,0.7792615215692046,0.238892456707354,0.4751245659482572,0.0833079555302579,0.3578467946739665,0.344394474387051,0.0154454213440552,0.7402317069949789,0.1238492665488064,0.3068023329014976,0.0984996093302827,0.2454029002118948,0.0719780074726655,0.4353377465299726,0.0942184882906095,0.0422257813564923,0.294611236942742,0.3117900304891798,0.3701415925983079,0.242499333240338,0.4234628480839613,0.3356308629565287,0.6972173160599996
0.7690097254625762,0.4313371545157313,0.3371054877777953,0.4014033193711923,0.5666131200141207,0.5260664658693011,0.1404980625514294,0.5900712537670479,0.6159229513381808,0.4000430229303351,0.0267167767540133,0.3486736859026491,0.0141392681674422,0.3667097060224642,0.262244840099025,0.2097340710627346,0.2135151201436592,0.1407056875901797,0.5637295437639172,0.2534653193929445,0.1658355226843076,0.650684043028574,0.2882403479109927,0.620570355178127,0.6596219895928812,0.2190563367635352,0.407083969089443,0.058184732951671,0.3532896467494892,0.6825143668556918,0.2445718120362759,0.4059603362093606,0.7400616419260019,0.1500390774804309,0.3796335002154696,0.0656257004837585,0.2051491580630481,0.380425253851972,0.3147159134225487,0.7297264305664405,0.1770463020512055,0.19899893447459,0.0414355089198402,0.3277867097525087,0.3898750103748074,0.2450341118323163,0.2739886129128446,0.1724043165304819,0.5131362618456771,0.0227754148952153,0.2560052848167119,0.1757761567616249,0.4379325237064518,0.4150006246915381,0.3645824775280654,0.1706729671675722,0.1543334101845292,0.0104955449236658,0.2909045039812714,0.3159795606521093,0.3521397614414436,0.7065481851499998
0.0727220020073361,0.5207328881441331,0.2589104602791511,0.2257428788789456,0.6249345746209269,0.0329220875736857,0.4898993447561531,0.286250944925372,0.0688718872545159,0.3643290409164713,0.5659058022312962,0.1700611927200557,0.6716114367398167,0.3679542035039376,0.1447741426697051,0.2261091765897289,0.6729625985839145,0.795270671869094,0.50470608830349,0.6738852189823121,0.4343336519415751,0.438845695138801,0.76340430853203,0.7401221024175912,0.1584017349164305,0.7185177852440908,0.2652747225727905,0.000519353025242,0.6954082999152559,0.1528425204823122,0.676135851096469,0.110509819683916,0.0194694331490631,0.0943533957011695,0.2498545489452278,0.0601207089159504,0.3009758534712358,0.1562798889849525,0.6930850157420867,0.0204494699799868,0.1814587315172872,0.4640752338500977,0.0910362044644724,0.0597799160205571,0.142387578130481,0.0739232612772201,0.1552083708544619,0.3575736819825185,0.4792501145416367,0.4099957572202341,0.2428281353279403,0.3187309554134695,0.4028133508660262,0.4067133319751447,0.040770910716447,0.0553529971544397,0.2552391809705765,0.3936418952225639,0.0414435304165391,0.2798870512933026,0.211512278471414,0.7407306693400002
0.6590396593156793,0.0920581508540251,0.1964584642829563,0.6664727955472945,0.6004185058361474,0.2788095235222498,0.2468200166494812,0.576892357380424,0.4360458453924534,0.6122208472399085,0.3033699316089378,0.1017773887367416,0.6006386407716702,0.1877501792687093,0.4208452629904505,0.669674757823441,0.7395075577820337,0.1259312581625843,0.3515372256342541,0.4416575722687791,0.6615822953470042,0.3333659999252059,0.4402548852729329,0.2165612962353021,0.5566702180727995,0.1252734141020597,0.6743377159006347,0.0048215897480183,0.1069640470965139,0.1985212508181647,0.2620050975775359,0.1641867874231782,0.0328661066595784,0.2381362497529976,0.125735046414037,0.412104825275274,0.5392666550683384,0.2665768400635129,0.6028940141486449,0.7146808096583903,0.3472205504963536,0.5738347354504507,0.1914938823835789,0.3989704984163742,0.4200743233760211,0.1096390948605924,0.6755577786406997,0.3460356294257765,0.5693101914049279,0.5704854560365062,0.196142679521076,0.3331457710176896,0.6183057098757542,0.3537878071494942,0.2416281942198617,0.3313937376538219,0.2974990758651801,0.2364210221648987,0.3688310904386624,0.2392924821154826,0.4424197479719223,0.6578479521299999
0.3213423697147159,0.1610531946446922,0.0755386959553318,0.5918763677698068,0.1892282251087531,0.4958017915150872,0.4995231483341718,0.3114052920937518,0.6542211753217831,0.6282316142327632,0.3235555010257531,0.258179795895663,0.0226115772338571,0.1565003903185545,0.1739045966553353,0.4258439417658037,0.5488366573324199,0.0464337527043644,0.4361241225565447,0.2056425728416064,0.6426248095480552,0.2699964556862074,0.5581339744523675,0.3568467774846077,0.123331729791307,0.6398004953935662,0.7564675763551122,0.1460665009584454,0.3389005440960101,0.7243764436912223,0.1767832413636726,0.2670703561659206,0.7531168601050247,0.1892125267007841,0.3342472879668058,0.0964283402436993,0.5283992677298588,0.1004513476587728,0.5409800404022853,0.5579263289004601,0.4091839082690008,0.7457815376717526,0.4698365873386625,0.3638254450823903,0.0054443485537354,0.2675235159068723,0.7543787243973482,0.1272477310555257,0.268289069993052,0.3451492813105862,0.3708494057389502,0.2134870228968164,0.52217451952568,0.1827538015361691,0.1004697557855054,0.1580640348973586,0.0245856033702657,0.2273497452463364,0.1032690809877187,0.299913125067641,0.3952608584882774,0.68782963709
0.1420395494014156,0.4967042255796518,0.1553104745938861,0.269786983587882,0.1536275606516566,0.596892847080031,0.651027029801354,0.0296505869954114,0.2406230171376898,0.2779030206762138,0.0924665937814911,0.3082877028488037,0.0363919154411242,0.035405688346387,0.3579400267175282,0.4621441191005799,0.0593466373239259,0.7562555239681475,0.521523317659259,0.5312003836781909,0.0906033780177236,0.5244178823870187,0.3723549362271211,0.2147593825031256,0.3858791852211787,0.0338699061275127,0.6958404816070856,0.2200374490648896,0.4050375828868851,0.0572839275895882,0.1694370984879615,0.2777497528085697,0.3701778530413765,0.2732298777423733,0.3237323690441365,0.1414112407152347,0.2566022761812612,0.2300933152947128,0.732113236769056,0.4672483809079388,0.1154954184678065,0.7271829164435956,0.340485013233849,0.0977279887046067,0.088454790229059,0.1638256201011339,0.4193781748603348,0.0344534424713845,0.3053036588427018,0.0966688814687084,0.1294994069085014,0.1834026632709912,0.2854523523531658,0.1972370276304768,0.3804997137350808,0.3636418579573625,0.2910021644949235,0.308395726812009,0.0749342643566099,0.0093627240396302,0.0204971365241839,0.7384834498799999
0.4931986531345089,0.2878352344001942,0.4369517978561797,0.2802812884544924,0.1235681492066333,0.6603641031781305,0.1054726209854792,0.4745253946824991,0.3176245786156222,0.4549777934256381,0.2513923437699667,0.3590348628300743,0.3681946976374391,0.4263153082261387,0.7225291306277071,0.1592996626474036,0.5594369183094805,0.7230339403458682,0.3925873936467869,0.4247193748469204,0.1828631216510104,0.0813795124259809,0.8008431803244365,0.5010855004507537,0.5552144404400744,0.1516846785937948,0.533894659069362,0.8208534674329403,0.748601402796452,0.3000430851389263,0.6789375712355146,0.0475524970343363,0.2223822419084017,0.0667215825320772,0.4037817770242105,0.3795652552330976,0.494449712693101,0.2436092988076031,0.5365467349757758,0.0788496948441925,0.3145907701589374,0.5967932768410042,0.1184444549477593,0.235367514434572,0.1884470472093128,0.4976538479454104,0.0975109387929664,0.035192623565093,0.053531294304643,0.1885155672407504,0.1487213404170344,0.2164188375827275,0.2022180844348164,0.260357738675057,0.1128343802849212,0.2670890047689577,0.0466837310360892,0.3258870955884346,0.0909923361583603,0.0315341376774047,0.1941862992414734,0.6980384282200001
