aaa,bbb,ccc,ddd,eee,fff,ggg,hhh,iii,jjj,kkk,lll,mmm,nnn,ooo,ppp,qqq,rrr,sss,ttt,uuu,vvv,www,xxx,yyy,zzz,abc,bca,bcd,adc,aed,afg,ags,ahp,ail,ajm,bkx,ilm,hmt,xnl,aop,aph,aqr,gru,asi,atn,bus,avq,awn,axo,qyv,uzx,bap,nba,ncd,pdq,lek,mlf,gan,hur,iqp,Class
0.05600360407557866,0.03656568185645994,0.2078007249400909,0.14373716795169494,0.5710113323970651,0.17111541105218495,0.7414339159717789,0.4218210543417847,0.2128721298709195,0.5239816577664147,0.12232624013761546,0.554100667578105,0.6262146342844311,0.02140569121704715,0.4312271048969727,0.3943982291134696,0.2740110319083361,0.27264683890324914,0.18075207930283738,0.5071974870224142,0.34453743592446956,0.8140288598130607,0.6312497948239005,0.7459482027673288,0.44508018822799117,0.3224888601150289,0.3810303606093523,0.4189150985193385,0.09288218586738782,0.342659924582335,0.19067324986190048,0.10865234388401726,0.5484864277342706,0.17812216082725546,0.12828296979107923,0.16477296985899068,0.4105424379789235,0.4683470931727703,0.6662318214306538,0.35044305857566355,0.05500046399817763,0.1980078746490991,0.40748624679399903,0.1915798855978166,0.2316244137866938,0.2254171830492988,0.528930680669518,0.1162207004400516,0.0944002637095418,0.29813521076078886,0.24499000310319813,0.4072233862184874,0.19655592915429318,0.05712285539400232,0.026620811960462218,0.38019439955785966,0.018621424781839164,0.425030709885274,0.3908399212969022,0.2202408953854937,0.4780704177058268,0.04318324461072213
0.3715775502603047,0.013219457902350356,0.5136195182649208,0.21821244982495916,0.28198523354392446,0.519525485594601,0.3972379927639298,0.5475530814724396,0.2048740933487947,0.5849665827783019,0.21032775915399926,0.5636690285065495,0.33558791316170294,0.2867312864663758,0.12437770611308581,0.29785414982563424,0.616970241881458,0.4773446099193757,0.43013088551262946,0.7454792178779789,0.6644470221365568,0.30162074239841263,0.7353347372164295,0.15026233366986072,0.23528899839452688,0.814991670553568,0.5824582161575548,0.6229393845357606,0.3694207292086148,0.6794643827882884,0.36459906157958055,0.25196066167570397,0.3173517442829997,0.24651784955510592,0.3576920780437712,0.2773381522574609,0.16366534901737737,0.7154078993142832,0.1830358876057648,0.6977261592254387,0.08329799297326927,0.018127433057912486,0.7066024167909687,0.3908069722248566,0.12035752153642433,0.09189007669153258,0.1636284930306643,0.02875375086823832,0.46766942772416065,0.11587880465203843,0.16801946182413416,0.32383958596796336,0.04870854039582152,0.2494089465583679,0.35024009802224293,0.3124463046926024,0.09765794351673246,0.28934514947624806,0.13246344225295545,0.04961684281736274,0.23452183754245867,0.8293913985595801
0.5207172431373187,0.34140160959170285,0.5027084462682128,0.6045538748802417,0.43034647295161066,0.48089648477301483,0.018626240597264927,0.6211487513962175,0.4980471261463928,0.5817997912005998,0.5386406350502353,0.38281978874661565,0.5058982416994312,0.28982787539189225,0.4471852224327307,0.564399327870501,0.29200161837453686,0.7697383044007344,0.7637230845157283,0.7951482307727573,0.5339942528920675,0.06475275645604753,0.28836107050806187,0.029950331972591438,0.08990552240636097,0.49081267855133115,0.5254042177464003,0.07559809301453245,0.20445259091868792,0.507105392948474,0.23422316976686872,0.11237908055076197,0.21241047865110493,0.2034608554047164,0.3041289119251216,0.05616718937591591,0.5714640451628882,0.4849870165587851,0.7536815564190407,0.7399623092829632,0.12886208163436363,0.4951730256326216,0.6354444390173967,0.3364074082078297,0.27132931130676224,0.4609649129132976,0.33540501937333117,0.22773817292052953,0.13903068903693602,0.3183409447493216,0.3269137554470605,0.11580824925080317,0.03317831471108308,0.11914151224665083,0.19383396392402316,0.10775491116512811,0.2744899770256114,0.19197051971641987,0.038542633538406014,0.16800205455606335,0.39051318305674404,0.5515232742793874
0.31553633424645494,0.33208787895295155,0.20641660126246075,0.6393661614649461,0.7828887163232348,0.4544360554205371,0.5859832993003504,0.34051684682622957,0.6068648013076632,0.5117419467013663,0.23082107553351686,0.4474603225074182,0.7114116002187496,0.3979996929187726,0.45366073128703416,0.43403172046271504,0.6833652246862384,0.4750084543855164,0.6190077458556421,0.769439243801456,0.1554470404490636,0.018371432604033452,0.4562958483564731,0.26168120094258535,0.7544245119314281,0.8356904730914025,0.38968235186206596,0.21793885424451698,0.3488604583974618,0.31837052544904026,0.4891977161007991,0.04383470162174548,0.7138052758953367,0.2681454847862617,0.34447104832854447,0.37504381123153907,0.3150437294468362,0.46733125747432047,0.4325801398475762,0.26209056963885013,0.3856566199730841,0.34132829846702356,0.4002283318652787,0.13359814095886188,0.25675886973403034,0.5541401463920547,0.44534326222354104,0.325066901460188,0.3277302633931763,0.5572707956812762,0.29057241525535643,0.3403523324199619,0.4378339393224534,0.16417025330158266,0.0164436338803339,0.34380305876326017,0.12680748835364014,0.4171226720389489,0.41370659822086964,0.40200914125606696,0.7089790877363786,0.6586122187421056
0.6568140372636544,0.5303341816332504,0.15195893002141783,0.32491448795816347,0.16534846643746254,0.6882290383924748,0.10071558418383282,0.6472966369040682,0.299799732117656,0.07332325252308412,0.5862327589300201,0.5871966176111229,0.25432155573025916,0.6221242377967583,0.007909249780797255,0.13565932786461052,0.5985229979697181,0.5035661704260823,0.15959265692427008,0.19874955140094824,0.14350337607977526,0.6157273085149423,0.34498759138300306,0.36288343279531365,0.11207808089257683,0.37206673207319263,0.18850584672883033,0.147298253749392,0.0006348809128678873,0.7034167232339682,0.5788798822879235,0.2056675727384127,0.8081399434054529,0.3491923469094545,0.13560160385973422,0.2539693230042022,0.03552153759170523,0.6817921911613949,0.07925068862517602,0.3569716364223384,0.4056078838838908,0.5961850466522751,0.07959005217988116,0.2580107220098638,0.34314154655620405,0.48161644151554756,0.5840440341619567,0.1696214476588647,0.2761741580094805,0.10826127448471681,0.20678005767734173,0.37420606442059356,0.38601571349136643,0.25426874447994674,0.42264736088351346,0.031765728708273176,0.1948603453727221,0.21883839336718536,0.20506692044756064,0.3563984305044305,0.46289578744341736,0.5279154968875648
0.025001773806182286,0.26795388178132934,0.06659462223116164,0.5920956607999397,0.174016389450239,0.5417994679516683,0.10190670893098526,0.326218971146023,0.23948151150347838,0.5774978540496368,0.14269234978907638,0.16171750607032628,0.3420109659902688,0.07213271594657668,0.28949064073856595,0.009412217261336982,0.4646985898418357,0.07859602378101303,0.6096676190668189,0.6356804476720174,0.31208483735544934,0.6426065994783692,0.1096115655729769,0.5075553846428214,0.6469137464831652,0.6589218033723062,0.2687009415980092,0.5384455528706689,0.43484197164706234,0.5022648296173785,0.7100698168756928,0.10287388963343666,0.6266948971669087,0.20690505023460753,0.1410941840487518,0.29264627562857515,0.19349585777401512,0.21659705005972185,0.6085015806249322,0.35752271326355867,0.10364811795276643,0.24437594363012022,0.6073022458233767,0.422341665620866,0.14083381293386918,0.3508016228965929,0.40744696299668287,0.42223595514650464,0.3151864529102134,0.6060585731720032,0.2454525220901652,0.10771824768646199,0.08753144847156659,0.012389095184658524,0.02808598182349303,0.15045476991399048,0.2245877104575296,0.38636936609799916,0.09643092166865702,0.26956707840863736,0.4738494632133978,0.14206484299782193
0.39107139663195134,0.505347649998942,0.47083855964804644,0.12905913986209563,0.0072910453325246575,0.4823009956010192,0.05909773873325366,0.5209323469333328,0.5858173100637329,0.6727526166321233,0.6502498744599624,0.5776947773305343,0.10218014127389938,0.05736422382484445,0.5758327185029152,0.047945374650759466,0.3193691979074155,0.4096022677203012,0.4792413083852281,0.7415119785301163,0.051391643466261544,0.12204395098528918,0.17793364628591096,0.44294277359233314,0.7232742862288587,0.2270540380886886,0.05311475957473312,0.5825110392588805,0.45702649908675586,0.33785066378268586,0.45972746565499256,0.4012838180405632,0.5466176296185413,0.294960649595176,0.2693749838094985,0.22700510513931096,0.23550960424395365,0.6094038163563287,0.6871071732083284,0.7809073797430491,0.26621335304136157,0.5400919535671546,0.08677936878097219,0.018650864849766934,0.2917301151270465,0.3547396420974312,0.2988359023062726,0.004037252503727484,0.557603366451874,0.04026268971514325,0.027407909285898834,0.014081355299484307,0.0022059726247493526,0.29281438865012444,0.030676501777133547,0.1645253866164269,0.1429923225454253,0.12628096767739458,0.09400000952599792,0.0408987605353505,0.6235318254062192,0.026127226015496236
0.16673884244431728,0.034746349402055975,0.22300266472437189,0.6694299215502475,0.7070655112955323,0.24171455008864087,0.3352935110241771,0.22013880896479482,0.21004722369447199,0.5532467389143011,0.057677744962932806,0.4303226324997093,0.4998332032534982,0.25347885823445543,0.3841795090438075,0.16921351820416278,0.6527555319205404,0.013839929545600031,0.27896567313191434,0.3269516959006375,0.329876031694522,0.6271161651056307,0.29568686548180684,0.12208503641571126,0.503110089110161,0.3209491996549837,0.3918220175933294,0.48926870997125044,0.5454899674778934,0.37910963344019016,0.48544928985601843,0.32970694036751585,0.1860903772611932,0.3105136984054134,0.18186048178650338,0.27149862002602543,0.16672124778052372,0.6531810654020836,0.15304824016470356,0.35531828478373984,0.2983736992741047,0.6452957506320536,0.4311805722949069,0.06073662498286594,0.23243149073318956,0.44938485616971713,0.43185011169368964,0.17476428888462894,0.5318488714696854,0.31857845483202346,0.020435165370246245,0.0852160623050702,0.3732289526203801,0.05948839850731589,0.154688840592669,0.23348437272752143,0.2581042168193962,0.26103184715290845,0.1581811273275011,0.2890286966153633,0.285394826188035,0.3272883480392345
0.7247685525278296,0.24672472302417392,0.14681773982441843,0.10099916650780101,0.39611279798531834,0.7090361021712019,0.29660467545300856,0.6327242396743883,0.15439879451274047,0.3519341439870973,0.11684237750007989,0.11285415278116785,0.13576153917087466,0.02306504897698099,0.41606217370077636,0.6667583551074321,0.3590702248644671,0.38739819353514365,0.22386298771538846,0.46214188887507485,0.5223508881388718,0.7120548790303616,0.26055900643988555,0.536519528659068,0.023525583975055064,0.3069597791658324,0.3367853726602908,0.116291790204279,0.387616536549895,0.7849934885829069,0.7359816355479447,0.025644891452883668,0.5709263439906939,0.29023077359126725,0.22541017281058104,0.38904096919846465,0.44538400327427025,0.06067117399293712,0.5000998837026889,0.7792615215692046,0.23889245670735407,0.4751245659482572,0.08330795553025798,0.3578467946739665,0.34439447438705106,0.015445421344055217,0.7402317069949789,0.12384926654880643,0.3068023329014976,0.0984996093302827,0.24540290021189481,0.07197800747266556,0.43533774652997265,0.09421848829060951,0.04222578135649237,0.294611236942742,0.31179003048917986,0.3701415925983079,0.242499333240338,0.42346284808396134,0.3356308629565287,0.4020547946573181
0.7690097254625762,0.4313371545157313,0.33710548777779537,0.40140331937119234,0.5666131200141207,0.5260664658693011,0.1404980625514294,0.5900712537670479,0.6159229513381808,0.4000430229303351,0.026716776754013332,0.3486736859026491,0.014139268167442223,0.3667097060224642,0.26224484009902504,0.2097340710627346,0.2135151201436592,0.14070568759017976,0.5637295437639172,0.25346531939294453,0.16583552268430768,0.650684043028574,0.28824034791099273,0.620570355178127,0.6596219895928812,0.21905633676353523,0.407083969089443,0.05818473295167104,0.35328964674948926,0.6825143668556918,0.24457181203627593,0.4059603362093606,0.7400616419260019,0.1500390774804309,0.37963350021546965,0.06562570048375851,0.2051491580630481,0.38042525385197207,0.31471591342254873,0.7297264305664405,0.17704630205120556,0.19899893447459005,0.041435508919840276,0.3277867097525087,0.38987501037480743,0.24503411183231633,0.2739886129128446,0.17240431653048197,0.5131362618456771,0.022775414895215337,0.2560052848167119,0.17577615676162497,0.43793252370645186,0.41500062469153814,0.36458247752806544,0.17067296716757221,0.15433341018452928,0.010495544923665815,0.2909045039812714,0.3159795606521093,0.3521397614414436,0.3749563659104215
0.0727220020073361,0.5207328881441331,0.25891046027915116,0.22574287887894567,0.6249345746209269,0.0329220875736857,0.4898993447561531,0.286250944925372,0.06887188725451594,0.36432904091647134,0.5659058022312962,0.17006119272005574,0.6716114367398167,0.36795420350393765,0.14477414266970515,0.22610917658972896,0.6729625985839145,0.795270671869094,0.50470608830349,0.6738852189823121,0.43433365194157514,0.438845695138801,0.76340430853203,0.7401221024175912,0.1584017349164305,0.7185177852440908,0.26527472257279056,0.0005193530252420872,0.6954082999152559,0.1528425204823122,0.676135851096469,0.11050981968391606,0.019469433149063107,0.0943533957011695,0.24985454894522782,0.06012070891595044,0.3009758534712358,0.15627988898495251,0.6930850157420867,0.020449469979986867,0.18145873151728725,0.46407523385009775,0.09103620446447241,0.0597799160205571,0.14238757813048103,0.07392326127722017,0.15520837085446193,0.3575736819825185,0.47925011454163674,0.4099957572202341,0.2428281353279403,0.3187309554134695,0.40281335086602627,0.40671333197514475,0.040770910716447055,0.05535299715443972,0.2552391809705765,0.39364189522256393,0.04144353041653917,0.2798870512933026,0.21151227847141407,0.5666663255932213
0.6590396593156793,0.09205815085402513,0.19645846428295635,0.6664727955472945,0.6004185058361474,0.2788095235222498,0.24682001664948125,0.576892357380424,0.4360458453924534,0.6122208472399085,0.3033699316089378,0.10177738873674166,0.6006386407716702,0.18775017926870938,0.42084526299045055,0.669674757823441,0.7395075577820337,0.12593125816258438,0.3515372256342541,0.4416575722687791,0.6615822953470042,0.33336599992520594,0.44025488527293294,0.21656129623530218,0.5566702180727995,0.1252734141020597,0.6743377159006347,0.00482158974801839,0.10696404709651397,0.19852125081816477,0.2620050975775359,0.16418678742317824,0.03286610665957843,0.2381362497529976,0.12573504641403707,0.412104825275274,0.5392666550683384,0.26657684006351295,0.6028940141486449,0.7146808096583903,0.3472205504963536,0.5738347354504507,0.19149388238357892,0.3989704984163742,0.42007432337602113,0.10963909486059244,0.6755577786406997,0.3460356294257765,0.5693101914049279,0.5704854560365062,0.19614267952107609,0.3331457710176896,0.6183057098757542,0.35378780714949426,0.24162819421986176,0.3313937376538219,0.29749907586518015,0.23642102216489871,0.36883109043866247,0.23929248211548262,0.44241974797192235,0.5889090986172603
0.32134236971471597,0.1610531946446922,0.07553869595533186,0.5918763677698068,0.18922822510875312,0.49580179151508724,0.4995231483341718,0.3114052920937518,0.6542211753217831,0.6282316142327632,0.3235555010257531,0.25817979589566303,0.022611577233857105,0.15650039031855453,0.17390459665533536,0.4258439417658037,0.5488366573324199,0.04643375270436444,0.4361241225565447,0.20564257284160647,0.6426248095480552,0.26999645568620745,0.5581339744523675,0.35684677748460775,0.123331729791307,0.6398004953935662,0.7564675763551122,0.14606650095844542,0.3389005440960101,0.7243764436912223,0.17678324136367268,0.2670703561659206,0.7531168601050247,0.18921252670078414,0.3342472879668058,0.09642834024369938,0.5283992677298588,0.1004513476587728,0.5409800404022853,0.5579263289004601,0.40918390826900086,0.7457815376717526,0.4698365873386625,0.36382544508239034,0.005444348553735449,0.26752351590687234,0.7543787243973482,0.12724773105552578,0.268289069993052,0.3451492813105862,0.3708494057389502,0.21348702289681648,0.52217451952568,0.18275380153616916,0.10046975578550543,0.1580640348973586,0.024585603370265795,0.2273497452463364,0.10326908098771873,0.29991312506764106,0.39526085848827747,0.05094121177406062
0.14203954940141564,0.4967042255796518,0.1553104745938861,0.269786983587882,0.15362756065165667,0.596892847080031,0.651027029801354,0.029650586995411482,0.24062301713768988,0.2779030206762138,0.09246659378149114,0.30828770284880375,0.0363919154411242,0.035405688346387014,0.3579400267175282,0.4621441191005799,0.059346637323925956,0.7562555239681475,0.521523317659259,0.5312003836781909,0.09060337801772365,0.5244178823870187,0.3723549362271211,0.2147593825031256,0.3858791852211787,0.03386990612751278,0.6958404816070856,0.22003744906488967,0.40503758288688513,0.057283927589588265,0.16943709848796154,0.2777497528085697,0.37017785304137657,0.2732298777423733,0.3237323690441365,0.14141124071523473,0.2566022761812612,0.23009331529471283,0.732113236769056,0.4672483809079388,0.11549541846780652,0.7271829164435956,0.340485013233849,0.09772798870460678,0.08845479022905907,0.16382562010113397,0.4193781748603348,0.03445344247138454,0.3053036588427018,0.0966688814687084,0.12949940690850142,0.18340266327099125,0.28545235235316585,0.19723702763047687,0.3804997137350808,0.3636418579573625,0.29100216449492355,0.308395726812009,0.07493426435660999,0.00936272403963026,0.02049713652418391,0.15851919955466337
